member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
,-14.452024888888888,-15.409050984065912,-5.737687903503612,-50.63340000000004,-20.89264473264914,-inf,-204.72258066568043,-1.3199999999999998,-6.748172514619883
-inf,-9.290322580645164,-4.715599688473519,0.20073401222766396,-29.269199999999984,-23.028950280911392,-inf,-301.0596844749947,-1.21,-7.431833333333333
-inf,-13.916227029654834,-25.6769419343834,-9.287497755236364,-61.78059999999998,-20.457981928309827,-inf,-15.301879378213595,-1.31,-6.494480225988701
-inf,-25.760613698630134,-10.202173438495961,-6.679330818164297,-45.891999999999996,-21.483187396818902,-inf,-217.58665103105452,-1.17,-6.389017610062893
,-17.353448275862068,-19.079033333333335,-8.999254382332644,-55.26759999999996,-17.570912757432993,-inf,-192.60308124454383,-1.1600000000000001,-6.480666666666666
-5955.710198839348,-11.01169977116705,-51.55265061224489,-2.9396213329465697,-57.92760000000002,-19.28160726640045,-3016.558327004984,232.6856462683052,-0.2899999999999999,-19.758143
-inf,-30.969230769230773,-6.988025889967638,-5.149942307692307,-33.8992,-21.65251185335181,-inf,-248.85586020862277,-1.15,-6.466666666666667
,-32.246420792079206,-11.173514092579026,-12.372802889699663,-47.00540000000002,-21.107999188131544,-inf,-146.84950101601189,-1.21,-6.236128813559322
-inf,-18.111036144578314,-12.26302685666859,-7.410094907537416,-52.810199999999966,-21.197271795604543,-inf,-162.37489654277374,-1.22,-6.519498765432099
-inf,-19.830461538461538,-13.902731391359957,-8.040832413819432,-50.90759999999998,-16.846908425543617,-inf,-214.62435409414937,-1.08,-6.421718518518519
-inf,-17.781424957051378,-10.377923868916602,-6.7221109435573085,-54.11279999999998,-23.698137093043186,-inf,60.66804573773896,-1.27,-6.391191954022989
-inf,-7.857882352941176,-16.312664503248104,-3.2943903922117967,-51.88799999999998,-12.448594601337716,-inf,-259.75007748144117,-1.06,-6.766138095238095
-inf,-8.460672321428572,-14.514924183006535,-4.559031357641026,-53.04439999999996,-18.676421892657434,-inf,-93.30774454142015,-1.33,-6.944677124183006
,-7.490232558139534,-13.146843008005451,-3.481883098735211,-47.28660000000003,-17.61677132465002,,-212.39066171381702,-1.43,-7.5723666666666665
-inf,-11.863454574898785,-8.917951668283322,-2.1183397013844774,-40.69200000000001,-14.788093049988413,-inf,-285.5453038764636,-1.0499999999999998,-6.7592481481481475
,-30.74016,-19.297398849793346,-10.742770851505204,-53.23799999999998,-26.08280499996667,-inf,-235.18111517581696,-1.3599999999999999,-6.261356807511737
-inf,-15.848949152542367,-7.1132185483466275,-1.680318016548176,-37.673199999999994,-15.250578515230602,-inf,-301.29848808757924,-1.0,-6.581738095238095
-inf,-8.561797297297298,-5.100542584603584,0.21828205624027852,-44.325400000000016,-10.417241328646675,-inf,-209.34010459267262,-0.96,-6.545422222222222
,-15.50391652173913,-21.79894486215538,-8.355981356651164,-57.871600000000036,-20.16701443392692,-inf,-165.45874307076753,-1.26,-6.53452380952381
inf,-10.666656000000001,-34.80328717948718,-8.373775728,-62.65279999999998,-17.153549560702235,-inf,-170.67705031728082,-1.26,-6.62708717948718
,-18.8672,-18.02732380952381,-7.611576825341657,-52.425599999999974,-20.30289177400821,-inf,-208.79325381410672,-1.24,-6.499323809523809
,-18.800372932330827,-11.047043720996639,-6.7294377453218,-48.73480000000001,-21.866131801412806,-inf,-187.4289687981946,-1.29,-6.619981609195403
-4540.873315806067,-30.373731868131866,-29.08607273245004,-2.4982734307269667,-39.295199999999994,-31.8795850308745,-7862.3028280658245,-398.73326111986313,-0.31000000000000016,-13.312986001924637
-inf,-15.34370944579993,-15.976584234097169,-7.2153374317910295,-53.555800000000005,-19.982714173098493,-inf,-127.5293850480993,-1.23,-6.513248148148148
,-20.359912087912093,-43.224311111111106,-18.973219437321937,-67.08199999999997,-17.388046695489415,-inf,-124.76030078109589,-1.1800000000000002,-6.3590333333333335
-inf,-24.66,-12.354350793650791,-7.632731978835978,-48.66519999999999,-22.16363404852373,-inf,-202.7663249586608,-1.2000000000000002,-6.354795238095239
inf,-23.49220625528318,-22.746007781649247,-11.286590148452156,-56.90139999999999,-19.704017508716987,-inf,-198.21927912125915,-1.1800000000000002,-6.346433333333334
,-10.635635396759454,-15.974370852956566,-5.262156319291506,-52.56479999999999,-18.449475671366965,-inf,-192.00892081668147,-1.31,-6.91418717948718
,-16.523815434430656,-21.743570245238974,-9.04386315308637,-57.238600000000034,-18.83158098150552,-inf,-162.40210287518818,-1.2000000000000002,-6.4692836477987425
-inf,-10.63121860465116,-17.357439097645745,-4.4881561870676805,-52.42239999999995,-19.729167638529585,-inf,-215.6822217335622,-1.3,-6.8510871794871795
-3930.123829153517,-12.648208695652174,-46.092718041300444,-3.102631274983326,-54.32639999999995,-27.55548503928489,-1984.06127840963,-110.1952080500541,-0.42000000000000004,-18.17981709341338
inf,-6.178278688524588,-22.937738095238103,-6.417614603174603,-64.78860000000005,-34.59157910753767,,-624.8347522895826,-2.3,-7.608333333333333
-inf,-6.435926773455378,-12.389852941176468,-2.853780238884628,-46.844399999999986,-18.893784610725188,,-216.69090406805705,-1.46,-7.637666666666668
,-18.31464,-13.485929576779267,-6.979161632360353,-50.7828,-22.582038434044556,-inf,-188.21388532974441,-1.33,-6.610690710382514
-inf,-18.06200185263158,-10.1342700226613,-5.917879904902849,-44.78060000000002,-21.97345720861107,-inf,-177.20423502416153,-1.25,-6.549038095238095
,-8.149966265060241,-16.832186520534137,-3.940811999148037,-51.22620000000001,-19.289212966068977,,-210.59942839468343,-1.44,-7.2740987654320985
-inf,-7.848407774798927,-18.510480976361382,-5.0951931595198845,-60.45699999999998,-19.363688208909547,,286.316315009356,-1.5299999999999998,-7.067884745762711
-inf,-14.726201036269428,-24.309027989374588,-10.319104048650495,-61.66759999999998,-18.706920595280383,-inf,9.144740240687568,-1.21,-6.441503144654088
-inf,-18.752550607287457,-9.165922222222218,-7.739168687933404,-51.01639999999997,-20.984003087267638,-inf,-134.28094212939888,-1.24,-6.561533333333334
-inf,-7.128063082437277,-21.99813623855819,-3.963275381593136,-56.035800000000016,-14.972549285378802,-inf,-214.69460518177465,-1.18,-6.847669105691057
inf,-22.126166292134837,-20.68781818723912,-9.715420698418605,-55.251399999999954,-19.075816054250296,-inf,-206.96578814139497,-1.15,-6.37078717948718
-inf,-20.51282051282051,-20.797199999999997,-11.872975031721447,-61.122399999999985,-18.31452500594275,-inf,62.938049598285566,-1.13,-6.267600000000001
-inf,-29.235294117647058,-13.85103529411765,-10.81533436565228,-52.722800000000014,-19.59912476077645,-inf,-115.97358171702454,-1.0899999999999999,-6.1823999999999995
-inf,-15.276800000000005,-18.48842055933484,-5.358011555555556,-54.28840000000004,-17.724582868956187,-inf,-215.45323850572663,-1.1,-6.489518518518518
-inf,-17.09568,-10.422145892891171,-5.944144010913109,-48.94880000000001,-20.902822965100732,-inf,-196.04231183927232,-1.23,-6.620817610062893
,-14.068724519510774,-34.079151612903225,-11.056423517462434,-63.031000000000006,-17.18047905299116,-inf,-167.5742621063174,-1.17,-6.485566666666666
-inf,-12.393760147991541,-12.232105800653592,-5.2738316794512015,-51.41720000000001,-20.02132686587227,-inf,-122.01874539912724,-1.23,-6.639084967320262
-inf,-18.039785567010313,-29.623616822332266,-13.418803814843292,-60.501599999999954,-14.450919731610128,-inf,-184.91189071296395,-1.04,-6.404228682170542
inf,-19.52506947368421,-13.79685188717698,-3.8702248851296184,-50.93819999999997,-27.594664960521442,,-256.8856817392711,-1.6099999999999999,-7.322722222222223
-3619.2658750986684,-10.913684210526315,-33.34266431372549,-3.542397798114333,-43.69840000000002,-31.427816249570043,-753.2998547108832,-inf,-0.65,-17.049555843137252
-inf,-7.300042105263159,-11.88253095238095,-2.919516757212365,-47.857600000000005,-11.8587410162198,-inf,-271.00394930133695,-1.04,-6.867816666666667
inf,-16.965694192377498,-30.5275606557377,-11.588019566672799,-62.76880000000003,-20.061652566708737,-inf,-126.68069381633437,-1.2999999999999998,-6.433893989071039
-inf,-7.108478134110788,-17.90671464222053,-5.071412074112556,-55.4008,-11.710612669479742,-inf,-129.40616517433998,-1.05,-6.67072156862745
,-20.52352612859097,-19.126184507746125,-9.011198763844373,-54.242,-20.61350495641086,-inf,-196.8980215736052,-1.25,-6.444181609195402
-inf,-15.861978536585367,-4.78459001410153,-1.3532646428678872,-20.586399999999998,-29.402343793840405,,-287.8204804094507,-1.52,-8.322172514619883
-inf,-6.257663999999998,-3.1533724153297733,0.5726260598921076,-27.325999999999983,-16.73460320628741,-inf,-295.90538257709255,-1.12,-7.476125
-inf,-34.45314782608697,-9.889114285714282,-8.849534997499932,-44.0924,-22.12131882742128,-inf,-214.87150394272783,-1.1800000000000002,-6.27372380952381
,-10.366267669172931,-27.223841991733995,-7.396338062603862,-62.15660000000002,-19.61165991403901,-inf,-87.75026185669527,-1.49,-6.839208333333334
-inf,-23.792967804878053,-13.349796225960084,-6.725932256270763,-50.23080000000001,-23.480417795988135,-inf,-214.64897495120263,-1.22,-6.390672514619883
-inf,-11.287466666666667,-5.327350222965444,-1.8401921437263011,-36.80439999999999,-24.394799339066772,,-253.06219896302034,-1.38,-7.458287179487179
,-14.868000000000002,-23.825889949449895,-8.089435137798914,-58.786399999999965,-21.383090280177004,-inf,-168.97920064064456,-1.31,-6.553053107344633
,-13.668179340659341,-21.898721503441593,-7.321263426592577,-56.732600000000026,-18.287073407268124,-inf,-179.89035211319342,-1.21,-6.582104575163399
-inf,-14.182628571428571,-18.498038461538464,-7.418063318869166,-55.024799999999956,-18.497138758430044,-inf,-158.02571256001343,-1.22,-6.579871794871795
-inf,-10.316768,-20.961784126984124,-6.658040774035746,-56.527999999999956,-14.563138125926807,-inf,,-1.1199999999999999,-6.660698412698413
-inf,-8.488665634956757,-12.48871770575517,-4.659717712531011,-51.09229999999998,-20.233755961873705,,-66.43820361593194,-1.47,-7.23057816091954
-inf,-9.395100000000001,-9.410498765432099,-2.6062143302564107,-42.5352,-22.488633826980585,,-239.40450006692737,-1.44,-7.472098765432098
-inf,-10.946224390243902,-10.463224329501914,-4.4869258376761465,-46.9828,-18.576546248520845,-inf,-127.89193755628133,-1.22,-6.785927777777777
-inf,-14.236600676001933,-16.800336935608456,-6.738316135093567,-53.352200000000025,-18.35557508794939,-inf,-169.85587491032686,-1.19,-6.568433333333333
-inf,-31.391668965517233,-12.369838875103387,-12.902535783186469,-51.98360000000001,-22.800437504540955,-inf,-115.29297154112912,-1.24,-6.221531182795699
-inf,-10.1592,-10.359798421186653,-2.0490108749852807,-41.01440000000001,-13.445510920949102,-inf,-297.00065560955136,-1.04,-6.816156862745099
-inf,-6.023271028037384,-43.93601851851852,-7.058993306122449,-65.64079999999997,-15.78193159296627,-inf,-172.63348157633646,-1.27,-6.778518518518519
-inf,-26.96421630901288,-10.672171577035616,-10.235987344970209,-49.71680000000002,-20.530427187311485,-inf,-72.72599661390849,-1.1400000000000001,-6.192556603773585
-inf,-7.908815727537036,-11.501718269653054,-3.553548094048093,-48.41400000000001,-17.578268408141078,-inf,-102.02312606633681,-1.27,-7.00958695652174
-inf,-9.63833924050633,-12.781859396851434,-3.7588558877070866,-49.0048,-17.668868099075645,-inf,-223.43738254105375,-1.24,-6.969089855072464
-inf,-11.154640776699033,-38.55310966409999,-11.88839480904709,-63.88579999999998,-12.94392584948337,-inf,-183.46230074182546,-1.05,-6.522833333333334
-inf,-22.43523166575041,-8.130021464394163,-6.372430866731992,-44.802400000000006,-24.341029881959816,-inf,-168.21915143861628,-1.26,-6.4468039548022595
-inf,-30.020869565217396,-10.357108600164207,-9.30103220986859,-47.25960000000003,-22.07097745653641,-inf,-193.1761808163521,-1.1800000000000002,-6.272795238095237
-inf,-9.091500000000002,-2.7514063556457016,1.3302811479166092,-19.18559999999999,-14.825397624704108,-inf,-375.8433945820137,-1.15,-8.103563218390805
-inf,-8.47449350649351,-13.151928744939273,-4.172071304899663,-49.348,-14.02585351255618,-inf,-176.39800494872668,-1.1,-6.780021052631579
,-15.6975,-49.08068695652174,-inf,-60.10679479166665,-inf,-inf,,-1.08,-6.420620289855073
-inf,-8.613740578687366,-53.57434900098494,-16.60516573752508,-67.23339999999996,-9.322930321230617,-inf,-191.06489680791105,-0.95,-6.544716666666667
-inf,-11.14935652173913,-32.61947445468224,-8.836908498349791,-63.354600000000005,-18.206750698064845,-inf,-25.938524980618173,-1.26,-6.55847106918239
inf,-23.42135172413793,-19.96195970695971,-11.13548441480234,-55.3676,-19.513650062474287,-inf,-189.81939223130345,-1.2000000000000002,-6.365523809523809
-inf,-14.336,-19.758055038759693,-8.39463458680405,-56.49880000000002,-17.517201845515427,-inf,-136.5966823514384,-1.18,-6.518466666666667
-inf,-11.688600000000003,-28.402587894288146,-9.380494842121685,-60.87640000000002,-14.93216525029346,-inf,-155.86144309817084,-1.15,-6.579089855072463
-inf,-4.39356,-19.74345475401791,-3.677236328173366,-58.15549999999996,-13.238044883591733,,-104.70511801929102,-1.28,-7.115859649122807
-inf,-38.71668705882353,-9.553883946696555,-9.08914344691111,-43.3796,-21.41426903851097,-inf,-222.50968222273036,-1.13,-6.208817610062893
-inf,-11.51889655172414,-14.42324422516939,-4.059853219203891,-49.13339999999999,-20.981015359432263,-inf,-221.62009927803106,-1.33,-6.917398765432099
-inf,-11.823486315789474,-10.8827687564557,-3.8955650032197675,-45.3776,-20.77972986726639,-inf,-165.2816492100537,-1.27,-6.802820512820513
-inf,-14.051268000000004,-22.727082275132272,-8.76719397979085,-61.30359999999998,-22.819135098782873,-inf,-124.27918629995212,-1.38,-6.581798941798941
,-16.935966666666666,-25.493597152301035,-10.206148136074779,-60.491200000000035,-20.41814109049165,-inf,-157.20046001144212,-1.25,-6.459272514619883
-inf,-5.667609022556391,-6.326279797232257,-2.5674575915778157,-45.54080000000002,-20.27924640494224,,-150.0462665736578,-1.48,-7.834856462585034
,-19.077787826086958,-21.834655993901276,-8.922313417540785,-56.85599999999998,-19.91499456862311,-inf,-185.56038536922492,-1.1800000000000002,-6.420817610062893
,-17.63165090909091,-14.464577010794411,-6.738878412583344,-46.9488,-22.67456175076754,-inf,-171.91887155148578,-1.35,-6.593143915343915
,-27.570714285714285,-16.247321452145215,-9.766317058986928,-52.37239999999997,-21.006597822721602,-inf,-207.03718216023987,-1.17,-6.306533333333333
-inf,-22.28918866396761,-12.572507944454376,-7.224795568842014,-48.061199999999985,-18.09377896419851,-inf,-223.4642775951051,-1.1,-6.401585815602837
,-18.965795654726954,-67.41983200112583,-23.574335191349718,-71.02120000000004,-18.006424732570363,-inf,-65.57814616959745,-1.1800000000000002,-6.357142424242424
,-8.884083292682927,-17.874250275092827,-4.016931969080805,-52.101599999999976,-21.90993710343132,,-213.53089134280077,-1.5,-7.210877966101695
-inf,-8.704000000000002,-0.6100619047619045,-0.060371382335568935,-32.629999999999995,-23.6650297393834,-inf,-285.4109625583026,-1.26,-7.678733333333334
-inf,-18.711689552238806,-8.551044190413233,-3.943674962613188,-41.24060000000001,-22.296270646617284,-inf,-234.5940886037675,-1.24,-6.706317610062893
-inf,-14.266179552093476,-13.662910967238043,-5.444147559996601,-49.715999999999994,-13.380422769902573,-inf,-259.52124596192454,-0.99,-6.490448148148148
-inf,-10.674782608695653,-16.41161554822149,-4.93139750957557,-52.27359999999998,-16.5462330021086,-inf,-219.2261156833408,-1.18,-6.761318518518519
-inf,-25.84015238095238,-7.889855531249052,-1.7712209223935602,-39.608799999999995,-15.202631022247854,-inf,-309.9360825220049,-0.95,-6.282848148148148
-inf,-13.67618037135279,-5.132280894756144,-1.4230459638754116,-31.565599999999982,-21.47077445660217,-inf,-274.1120014912859,-1.24,-7.292518518518518
-inf,-20.845439999999996,-7.212517680788276,-4.0630424310342965,-36.34939999999998,-24.77877398382663,-inf,-233.95891383306025,-1.3399999999999999,-6.895353107344632
-inf,-9.89069158878505,-14.632060544217687,-4.825509648541296,-52.00320000000001,-14.876746566563973,-inf,-189.04532068727354,-1.1,-6.687666666666666
-inf,-16.0114251968504,-15.842293011266673,-7.760029093201991,-53.90299999999998,-19.486189339813468,-inf,-137.0352033360815,-1.21,-6.501005031446541
,-11.67609756097561,-15.109273989898991,-4.89702156837217,-50.910399999999996,-23.39578330062792,,-195.46639040174216,-1.5,-7.062708333333333
-inf,-5.805257142857143,-13.214576648841351,-2.943472704844207,-48.50000000000003,-12.233231158172325,-inf,-256.5146081035615,-1.1400000000000001,-7.157156862745098
-inf,-8.782560000000002,-31.006251216751558,-8.281082747458065,-62.119200000000006,-13.06422981155121,-inf,-161.88629709586272,-1.06,-6.5646350877192985
-inf,-3.531308936170213,-25.14490433103632,-3.6862391985136176,-57.95880000000001,-9.696293358467242,-inf,-208.46066390464486,-1.16,-7.1227204301075275
-inf,-5.2430217301038065,-17.11917665939262,-2.8022808464748357,-51.01719999999999,-17.526957158126443,,-231.98832290727475,-1.49,-7.651511111111111
-inf,-9.407845161290323,-7.687744555186417,-1.1922780638556998,-36.04280000000001,-18.90625878853102,-inf,-283.68943032429894,-1.26,-7.401728682170543
-inf,-6.535217951219512,-19.88736765887834,-4.106177478915972,-55.625200000000035,-18.58778647087545,,-137.22234706180538,-1.43,-7.162835897435898
-inf,-12.127772848269744,-18.233710382898757,-6.770353794965293,-55.99019999999995,-18.211972355754035,-inf,-122.25831839051123,-1.21,-6.588766666666666
,-22.55785714285714,-20.70272228163993,-11.852516374025976,-56.47999999999996,-18.677905475683033,-inf,-176.94337998256952,-1.19,-6.374533333333334
,-23.04911111111111,-34.49902478258253,-15.205230906617027,-81.88860000000001,-15.74342661854902,-inf,-618.1891306401609,-1.1800000000000002,-6.172034591194968
-inf,-4.982289230769229,-16.719185979268957,-2.5421319975124175,-50.3516,-17.481438367284934,,,-1.49,-7.6927858156028375
,-18.20565387341772,-12.958033955501449,-7.055506340707996,-50.632600000000004,-23.79546166372899,-inf,-173.81553110843114,-1.4100000000000001,-6.6819444444444445
inf,-18.58131,-21.9968704189117,-4.960750960659295,-53.922599999999974,-21.437025029372585,,-249.51868859356827,-1.53,-7.150899470899471
-inf,-10.495013528336383,-9.711884698264132,-5.0092797691946345,-57.018899999999974,-17.54270356018331,-inf,180.18145976264697,-1.24,-6.632504347826087
-inf,-20.27027027027027,-9.99230392156863,-7.535922804692892,-57.48960000000003,-19.863655627872582,-inf,167.67928396090102,-1.1600000000000001,-6.220666666666666
-inf,-28.09325037037037,-30.004421452430726,-20.64551829596052,-62.79739999999999,-17.705745117338378,-inf,-121.28707280275458,-1.1099999999999999,-6.268156410256411
-inf,-6.450201430930103,-13.107089749862206,-2.6281868979753424,-47.22879999999997,-18.865566988336024,,-236.88337011633163,-1.45,-7.611770068027211
,-11.437281103448276,-18.101445553756665,-3.482416085388631,-50.868600000000015,-20.20909970884413,-inf,-244.14173831475415,-1.26,-6.755604575163399
-inf,-15.187392000000001,-6.633483365489163,-1.3289240223223917,-33.86360000000002,-22.039186885544126,-inf,-274.7844221712811,-1.22,-7.006985815602837
-inf,-13.956602146142052,-10.937623513299316,-3.8673420108758365,-44.98119999999999,-18.50377701763654,-inf,-226.77217195199498,-1.15,-6.636873913043479
,-9.729553398058254,-37.516120952823265,-8.098692671041535,-64.11379999999997,-18.5969293114856,-inf,-166.90774527962535,-1.31,-6.650198765432099
-inf,-5.617785306122448,-14.118631969448987,-2.52012733396002,-47.846,-17.64150141317013,,-240.43115612469776,-1.46,-7.715585815602838
-inf,-4.757669145340416,-4.081909848919491,-0.9785982798194283,-28.419600000000003,-20.282143749237196,,-257.9054923865711,-1.4899999999999998,-8.934715873015872
-inf,-10.821784615384615,-11.99584852607709,-3.6820947309360252,-48.431199999999976,-16.436822645647407,-inf,-236.58637359780616,-1.14,-6.784298412698413
-inf,-8.01083870967742,-22.561845207733437,-5.3151958748626775,-56.9142,-11.53952882158136,-inf,-226.74446519665184,-1.02,-6.653556862745098
-inf,-9.34407,-5.219302862832961,-2.4614139533527966,-34.55400000000001,-21.10701418884745,-inf,-121.48603338241723,-1.27,-7.221333333333333
-inf,-12.371873684210527,-12.591376137556441,-2.9491895639660823,-47.74499999999998,-16.61361026057443,-inf,-252.23100451772638,-1.1099999999999999,-6.667598412698413
-inf,-29.94532173913043,-10.318893666509506,-8.6908096738393,-44.67699999999997,-18.73142805729765,-inf,-222.8040512885038,-1.0899999999999999,-6.298711111111111
-inf,-8.350027397260275,-10.004696768769602,-1.874201875421781,-45.07379999999999,-13.164525450200324,-inf,-279.8351476621816,-1.06,-6.870756862745099
-inf,-4.073726591314695,-18.41027894736842,-1.0978019958974357,-51.57599999999999,-106.35509728369694,,-247.386613560565,-1.29,-7.230878947368422
,-38.07692307692308,-20.578338249261964,-5.436303423622215,-66.71459999999998,-17.302433970106474,-inf,-370.43935229337717,-1.24,-6.713733333333334
-inf,-17.535224974129004,-24.238631175874605,-9.914713982757469,-59.84359999999998,-17.468248394080984,-inf,59.67270500094507,-1.1,-6.346017730496454
-inf,-10.18337800511509,-22.636499426135426,-4.93654947886988,-55.46160000000005,-13.078803617415106,-inf,-249.8631914498675,-1.05,-6.599508771929825
-inf,-15.2604375,-29.05926775779618,-12.609089353488889,-62.00679999999997,-15.096856506717957,-inf,-110.57170956904321,-1.15,-6.478370068027211
-inf,-16.18796146788991,-13.461764298927115,-6.349482208541661,-49.71240000000001,-19.312737754906674,-inf,-196.05495445622336,-1.19,-6.539564705882353
-inf,-5.513100500417015,-12.504182599580709,-2.7572863169861765,-48.525400000000026,-16.9444432333549,,-185.41141954756566,-1.39,-7.5524000000000004
,-9.961032258064517,-19.639838402457755,-5.6773193868921705,-56.60199999999999,-19.64087946736676,-inf,-163.79060270305976,-1.36,-6.874733333333333
,-4.627586206896551,-18.031742424242424,-2.9871741282746163,-53.31700000000001,-17.65739336664876,,-215.40976529627758,-1.6,-7.866666666666667
-inf,-6.890882659279778,-25.1375920392232,-5.264755413437128,-59.81040000000001,-17.233481971489105,-inf,-156.26366965520302,-1.3900000000000001,-7.0323045751633995
-inf,-7.464827586206894,-17.696795929592962,-3.8579432258223525,-53.475799999999964,-9.90457926753448,-inf,-279.43531072614195,-0.97,-6.663277777777778
-inf,-5.9030084419373665,-10.97293557590444,-2.559719889281272,-44.10460000000002,-19.360902884516833,,-218.2253890317322,-1.54,-8.003932679738563
-inf,-3.273299145299146,-13.988552049910872,-2.0441166168375045,-49.01260000000002,-14.290980886532832,,-246.5734417758788,-1.5499999999999998,-8.318833333333334
-inf,-4.8059275167785245,-5.929483128420632,-1.394689133902181,-35.333400000000005,-23.76885286634277,,-202.04668758537883,-1.67,-8.743115384615386
-inf,-5.66742857142857,-19.230985440613026,-4.687014517076317,-55.15440000000001,-9.450381409916195,-inf,-217.23065782273366,-1.0,-6.790363218390804
-inf,-17.312542372881357,-12.37563417366947,-6.4479438154007624,-50.57560000000002,-22.111900300589642,-inf,-123.65642690654697,-1.24,-6.459504761904761
-inf,-23.739990579368815,-15.337183301096067,-12.396344732047105,-54.88220000000004,-18.042343311383032,-inf,-83.8055501853004,-1.1099999999999999,-6.258566666666667
-inf,-4.999609756097562,-13.431593714927047,-2.372734775812987,-47.5928,-21.30961739293725,,-234.12147303313856,-1.7000000000000002,-8.2020987654321
-inf,-16.819531034482754,-16.87924093879976,-5.8404797189425475,-52.934599999999996,-20.310685482945065,-inf,-217.04746582967334,-1.1800000000000002,-6.503604575163399
-inf,-14.91273707865169,-20.68250644634843,-10.256876747490384,-56.44280000000001,-12.881174034079365,-inf,-184.6978339358069,-1.0,-6.454708771929824
-inf,-11.398095238095237,-4.872525416977842,-0.2781218055063217,-31.87359999999999,-19.645621945307084,-inf,-299.93399156366394,-1.1800000000000002,-7.257133333333334
-inf,-29.94532173913043,-10.318893666509506,-8.6908096738393,-44.67699999999997,-18.73142805729765,-inf,-222.8040512885038,-1.0899999999999999,-6.298711111111111
-inf,-13.058035714285715,-12.270115541601255,-4.999532972368671,-49.826000000000015,-19.70347009900952,-inf,-168.51983579732078,-1.21,-6.644400000000001
-4342.045673604108,-12.263191111111112,-32.70981890466739,-3.8265427987612113,-47.2876,-25.12053971591578,-2701.7607455229504,-367.1597212280607,-0.32999999999999996,-18.486509961754386
-inf,-14.465575384615384,-8.48685781990477,-3.537473949971997,-40.2338,-21.658797969305667,-inf,-232.54245271953226,-1.31,-7.044017610062893
-inf,-5.646376421052633,-24.610844874519245,-3.8738591608515596,-57.171800000000026,-11.184148530367874,-inf,-231.5168041949329,-1.09,-6.829656862745098
-inf,-10.888067493796528,-8.703700965239822,-2.31617926663111,-36.11320000000001,-22.195417746827612,,-255.67576919888685,-1.42,-7.611817610062892
-inf,-11.090038610038611,-12.035754022988506,-4.782192917557394,-47.63960000000002,-14.77267011806903,-inf,-230.26344013252708,-1.1099999999999999,-6.780933333333333
-inf,-14.529729729729727,-11.296407000173701,-5.2088309235801376,-47.19980000000003,-19.471319997357806,-inf,-199.59885416075724,-1.2,-6.634666666666666
,-6.796799999999999,-19.1437843731432,-3.73905873050679,-53.78960000000002,-17.377884293111418,,-216.213703226223,-1.3599999999999999,-7.174011111111111
-inf,-13.934644705882356,-18.14070883875352,-7.189040726303776,-53.77820000000002,-16.198421580786245,-inf,-207.94064622811916,-1.14,-6.582489855072464
-inf,-13.155148387096773,-22.331630870547883,-6.805958587596158,-57.03919999999998,-17.582205016398422,-inf,-194.43923510590295,-1.15,-6.553385815602836
inf,-15.72720860215054,-24.704652225447507,-8.975864467342024,-58.299600000000034,-18.477819509917705,-inf,-173.81742466052992,-1.21,-6.502217610062893
,-15.165978947368421,-32.02657835497835,-11.218969430091416,-63.06600000000002,-18.384499886206108,-inf,-144.55707506158825,-1.25,-6.483423809523809
-inf,-4.1178801444043325,-7.0258823517335856,-1.8831919500930652,-45.18400000000001,-16.87240554297836,,-76.96521875928666,-1.44,-7.961257723577235
-inf,-34.164,-9.918138369392494,-6.924966868152905,-44.54399999999999,-22.68374847583305,-inf,-229.3676797464245,-1.15,-6.254098765432098
-inf,-21.109028571428567,-6.833653846153846,-5.927667068459284,-45.91039999999998,-22.278040878909568,-inf,-96.94695131918427,-1.1600000000000001,-6.314153846153846
-inf,-11.714837037037034,-14.811597589211129,-7.161436976733686,-55.74299999999998,-18.83385083137056,-inf,-4.29104603408496,-1.3399999999999999,-6.719773099415205
-inf,-3.7003552123552126,-13.115046087949745,-1.4255172583553968,-48.62500000000001,-10.058046079766367,-inf,-265.30620215127254,-1.15,-7.2894999999999985
-inf,-3.7947208387942335,-11.9317228207974,-1.2389885300267072,-46.39199999999997,-12.153614973668045,,-264.99235347511404,-1.26,-7.555847058823529
-inf,-5.749732038834953,-38.32375598685806,-6.129248048080358,-64.2374,-14.904324213501178,-inf,-166.071908947878,-1.32,-6.901089855072463
-inf,-8.335329218982764,-12.923408509593099,-3.855018202039594,-49.046999999999976,-20.18181503458535,,-149.80288414204267,-1.4100000000000001,-7.210107407407407
-inf,-5.951377297297298,-9.668367191876747,-3.2084492667162503,-51.633199999999995,-21.153692383883925,,91.86249035856136,-1.61,-7.70302380952381
-inf,-4.517783132530121,-15.232891987906273,-2.7064888966585694,-51.056799999999996,-16.08279404923777,,-222.07365901906547,-1.5,-7.865018518518519
inf,-15.093760000000003,-41.607895704948646,-11.492166112951335,-64.62960000000004,-20.061603608731936,-inf,-178.77494790421346,-1.24,-6.4447238095238095
-inf,-20.246919658119666,-13.325545677401395,-6.28539148438009,-50.2808,-18.262061467749145,-inf,-225.12456229761253,-1.09,-6.414389855072464
,-12.698400000000001,-17.996438122883404,-6.025749693220203,-52.82719999999999,-18.339833826518465,-inf,-205.03095856085653,-1.26,-6.73588717948718
,-13.780148148148148,-15.746609563825528,-5.727907660071896,-50.741799999999984,-17.917719335869773,-inf,-215.87770872542828,-1.2,-6.674870068027211
