member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-1.4113043478260872,-1.6679,-43.12241902903812,-36.95396366082272,-inf,inf,-518.8230909829601,-2.5507969411852907,-inf
-inf,-1.2960869565217392,-1.5056000000000003,-45.05083407322699,-30.05775547999856,-inf,-inf,-1139.9629519723956,-2.4175098039215683,-inf
-inf,-1.6792682926829268,-1.5364,-41.24051927346236,-37.12961956416046,-inf,-293.84517465461363,-294.0787165828781,-2.266818442858315,-inf
-inf,-1.9005405405405407,-1.9229999999999998,-64.09903947325036,-42.21149687623953,165.65212712073094,-302.0055931419458,-180.85664892699333,-2.5216257236739166,-inf
-inf,-1.7974647887323945,-1.2772,-30.928898857029385,-43.315309708392064,577.208953821828,-242.14306824966073,-1585.1243961219266,-2.2037333506876653,-inf
-inf,-1.0823853211009173,-1.4353999999999998,-inf,-25.41013145418054,-inf,-172.6408605396632,-1179.2193879400809,-2.1737873754152823,-inf
-inf,-1.6302564102564103,-1.335,-33.873158568626295,-40.31702358611567,-inf,-229.67591543224577,-1521.624649133156,-2.1974362818590705,-inf
-inf,-0.38176470588235295,-1.0056000000000003,-37.75309030330048,-12.118700122098858,195.25383770114667,-113.67508695246971,-2478.877871363643,-2.2349598585322723,-inf
-inf,-1.2494117647058824,-1.4118000000000002,-inf,-35.67650477047633,-inf,-170.21510848549948,-1015.1953793489282,-2.3209931170108162,-inf
-inf,-1.214954954954955,-1.5692,-inf,-37.46959712903836,-inf,-inf,-268.20987340496737,-2.5047425097698652,-inf
-inf,-1.127142857142857,-1.4729999999999999,-inf,-27.807050612757337,-inf,-inf,-345.11107876486955,-2.4759236457688245,-inf
-inf,-1.0640366972477067,-1.4560000000000002,-inf,-23.75170905768713,-inf,-177.53403921568628,-1146.0728218723057,-2.165,-inf
-inf,-1.1152380952380951,-1.1965000000000001,-33.35290595537127,-28.788096506580896,-inf,inf,-1405.1871423735013,-2.527574212893553,-inf
-inf,-1.4727472527472527,-1.6749000000000003,-inf,-46.469463054218934,-inf,-inf,-404.4335508584372,-2.44558202247191,-inf
-inf,-1.0872566371681416,-1.4825000000000002,-inf,-28.23097855758538,-inf,-inf,-415.5233050322258,-2.261970738586286,-inf
-inf,-1.2303092783505154,-1.4135,-47.99244434382788,-26.56589362502206,-inf,-273.45519544159544,-1068.129389003862,-2.1462642777155656,-inf
-inf,-0.9504347826086956,-0.909,-30.42122356738458,-17.773021531823872,-inf,-317.2239416721527,-1224.3383553662616,-1.9330031282586027,-inf
-inf,-1.72,-1.6723,-inf,-33.24439513557357,-inf,-161.82514640062917,74.28660864492451,-2.9184822518241544,-inf
-inf,-1.091965811965812,-1.4900000000000002,-inf,-25.919317322696003,-inf,-inf,-233.1728243827328,-2.311779417794178,-inf
inf,-1.1673684210526318,-1.5154999999999998,-inf,-39.41994515277561,-inf,-157.7946412546518,-994.747339805887,-2.2732710280373833,-inf
-inf,-1.25,-1.6396000000000002,-inf,-36.501483902303036,-inf,inf,-1199.012459962866,-2.498560475080809,-inf
-inf,-1.0414285714285714,-0.9982,-inf,-23.819892878020333,-inf,-210.86167016656125,-1140.837076059072,-2.0770983879933294,-inf
-inf,-1.132621359223301,-1.2349,-28.217977274626485,-26.053568395244685,-inf,-191.68829654808283,-1429.1907993586044,-2.1098716577540104,-inf
-inf,-1.21,-1.8788000000000002,-53.753683499331686,-22.90265175441859,-inf,-224.55026738599068,-329.4726146425056,-2.376018586451455,-inf
-inf,-1.2907070707070707,-1.3900000000000001,-inf,-36.626839317742224,-inf,-175.03886060606058,-1039.4683052288258,-2.311891891891892,-inf
-inf,-0.7200000000000001,-0.5475000000000001,-inf,-9.229389452879573,-inf,-182.02292012882447,-inf,-1.9034328358208956,-inf
-inf,-0.9678260869565217,-1.7908000000000002,-inf,-18.455284294797718,-inf,-inf,-1020.8049068501302,-2.3086653111611355,-inf
-inf,-1.0706837606837607,-1.6468000000000003,-inf,-20.924013540527824,-inf,-202.32194060150377,-236.8476148209637,-2.2050937391905916,-inf
-inf,-1.4026530612244896,-2.2011999999999996,-inf,-37.41526413148903,-inf,-inf,8.824615961991931,-2.461628420123566,-inf
-inf,-1.144731182795699,-1.4373999999999998,-17.244631334183705,-18.7738053646326,138.6438928598962,-221.98696055935167,-1511.13541146251,-2.1543956043956047,-inf
-inf,-1.1811650485436893,-1.7597,-inf,-32.35304513658714,-inf,inf,-1157.5469790995066,-2.5665324532453244,-inf
-inf,-1.1545794392523365,-1.7824,-inf,-30.024105984209072,-inf,-inf,-963.9146498324142,-2.342347401464946,-inf
-inf,-2.0423287671232875,-1.7632999999999999,-76.5703988771888,-64.3196644055956,-inf,-240.4084404040404,-137.0868776830657,-2.5806494728915665,-inf
-inf,-1.381010101010101,-1.6221999999999999,-inf,-36.810379402706495,-inf,-327.6054224887556,-252.54439447168025,-2.2024496124031008,-inf
-inf,-1.3582978723404255,-1.3856000000000002,-inf,-42.66898929531626,-inf,inf,-1215.7614760060953,-2.5844116745825034,-inf
-inf,-1.2715463917525773,-1.5592,-41.73700249199746,-33.65119427525233,-inf,-159.0643568513119,-1232.085260596919,-2.351457975986278,-inf
-inf,-1.05,-1.1370000000000002,-10.371410098312321,-10.307831798293886,-inf,inf,-490.0154177984571,-2.7270689655172413,-inf
-inf,-1.088421052631579,-1.7288000000000001,-inf,-28.30058420098846,-inf,-200.29851029900337,-393.80436321723494,-2.2226119504559683,-inf
-inf,-1.1007339449541285,-1.5474999999999999,-inf,-26.385741498345222,-inf,-inf,-393.6130589737499,-2.2561490831150275,-inf
-inf,-0.8878787878787878,-1.0307999999999997,-inf,-11.853048049330363,-inf,-208.05434948219602,-446.5356389627041,-2.0397402393769926,-inf
-inf,-1.5858536585365854,-1.4556000000000002,-36.26047166076447,-49.78558107072658,-inf,inf,-1671.779324742955,-2.5380813559322033,-inf
-inf,-0.9279646017699116,-1.3725,-21.68791957803297,-15.009589511323085,-inf,-162.10905433097406,-1469.025810337506,-2.136641103043159,-inf
-inf,-0.7792307692307692,-1.6048,-23.165539330878598,-5.286905650288313,-inf,-207.92860262664163,-728.2570831549541,-2.0224804429543837,-inf
-inf,-1.259795918367347,-1.4916000000000003,-43.47460742461007,-28.439156034693223,-inf,-inf,-465.14066957430384,-2.524647168726646,-inf
-inf,-2.1393548387096772,-1.7799999999999998,-54.2684101547649,-51.46942772642802,338.5844558221901,-298.278504743833,-654.5946393986568,-2.357638888888889,-inf
-inf,-0.9339999999999999,-1.7557999999999998,-inf,-16.655587044631886,-inf,-inf,-305.5848230264232,-2.258942307692308,-inf
-inf,-0.8301694915254236,-1.2175000000000002,-11.581759786017212,-10.375692055869989,-inf,-180.3538857142857,-inf,-1.9938292682926828,-inf
-inf,-1.7399999999999998,-1.8192,-inf,-56.84591075796279,-inf,-inf,-223.85743981895854,-2.8773616734143053,-inf
-inf,-1.1604672897196264,-1.5608,-39.546467669945216,-21.832559820148262,-inf,-276.3472156862746,-330.5082536496146,-2.1194996840109543,-inf
-inf,-1.2072727272727273,-1.6620999999999997,-inf,-25.138006503519236,-inf,inf,-336.77603726042764,-2.701200265421229,-inf
-inf,-0.9366666666666665,-1.7196,-inf,-17.789436714117976,-inf,-238.05219740259741,-953.0592176372093,-2.081601589899462,-inf
-inf,-1.5791566265060242,-1.1100000000000003,-34.98968368310953,-35.80242186196069,-inf,-279.76253333333335,-1023.2624452299863,-2.1716148325358855,-inf
-inf,-2.2262162162162165,-2.2869,-inf,-69.47708277354833,-inf,-inf,104.92741947652623,-3.2583333333333337,-inf
-inf,-1.1714563106796116,-1.6627999999999998,-inf,-27.30734124982906,-inf,-216.97703472577436,-1002.1652277104214,-2.2003333333333335,-inf
-inf,-1.4580952380952379,-1.5820000000000003,-52.045810243040464,-32.07118842837233,-7.629377212159346,-264.2501812865497,-566.3135522323804,-2.274834834834835,-inf
-inf,-1.321123595505618,-0.7050000000000001,-21.736337178951786,-29.12597116037116,-inf,-265.023115057915,-inf,-2.046915254237288,-inf
-inf,-1.4100000000000001,-1.8218999999999999,-inf,-39.313686402443004,-inf,-inf,-136.55164977076618,-2.474934298228909,-inf
-inf,-0.9199999999999998,-1.4634999999999998,-inf,-18.65829019170554,-inf,-134.89766837606837,-1190.1315434801481,-2.2622139588100687,-inf
-inf,-0.8745454545454544,-1.2700000000000002,-6.654369813989103,-10.036804683868318,-inf,-223.96805279503104,-2350.069307886253,-1.952951496388029,-inf
-inf,-0.9369811320754716,-1.1994999999999998,-6.890015598900942,-12.69970477455043,-inf,-236.71692602739725,-inf,-1.9448664343786295,-inf
-inf,-2.0745454545454547,-1.6,-49.23163175282048,-42.786932880429994,-199.34809951409815,-244.40102753036433,-63.68348858608997,-2.883138279345176,-inf
-inf,-1.4895744680851066,-1.4072,-inf,-41.48779992332993,-inf,inf,-286.68883602864383,-2.6162983672556477,-inf
-inf,-1.4580952380952379,-1.3908,-34.476814943842776,-32.54621592982009,-inf,-288.7064792149866,-1313.881549078642,-2.117558613659531,-inf
-inf,-1.7143010752688173,-1.6296,-inf,-44.3974205736461,-inf,-inf,57.87169974612424,-2.966199630567148,-inf
-inf,-1.914736842105263,-1.7719999999999998,-inf,-64.87068445896877,-inf,-213.5381699346405,-272.6614098879281,-2.4481034482758623,-inf
-inf,-1.4047826086956523,-1.7568000000000001,-inf,-44.44947915521843,-inf,-inf,-547.1925698333822,-2.7182409436337363,-inf
-inf,-1.19,-1.7336000000000003,-50.155995006680115,-26.425380762395033,-inf,-209.8703222437137,-1057.5983037423712,-2.2492591954518044,-inf
-inf,-1.22,-1.8457999999999997,-inf,-33.6289340376884,-inf,-inf,-481.0820428587503,-2.5012273268899774,-inf
-inf,-1.3582978723404255,-1.6004999999999998,-inf,-37.96426638927652,-inf,-inf,-432.8595465553632,-2.4211533229203406,-inf
-inf,-0.9258823529411765,-1.5302,-inf,-17.183928930420677,-inf,-219.1660188185966,-1069.7819938020075,-2.0431836846427593,-inf
-inf,-1.291111111111111,-1.5034999999999996,-inf,-24.88650264573305,-inf,-206.73916399286986,-125.44320847696308,-2.292160826594789,-inf
-inf,-1.6786274509803922,-1.7863,-inf,-39.530225412042554,-inf,-203.05694736295524,153.80762956112676,-2.831932027689846,-inf
-inf,-1.3463157894736844,-2.008,-inf,-41.14817455067353,-inf,-inf,,-2.725541795665635,-inf
,-1.0215044247787612,-1.1793000000000002,-inf,-54.29837892419722,-inf,inf,-inf,-2.4531834161716572,-inf
-inf,-1.3091089108910892,-1.5175,-inf,-42.49166865999199,-inf,-inf,-957.7221952207649,-2.4233904528763768,-inf
-inf,-0.9587387387387386,-1.69,-36.38666580198679,-14.941232264919634,-inf,-197.22021438415157,-1143.4027736717862,-2.1566666666666667,-inf
-inf,-1.33,-1.5511999999999997,-inf,-29.897364354831037,-inf,-248.95217601809952,-227.04856985328743,-2.223928666997974,-inf
-inf,-0.9763025210084034,-1.52,-inf,-21.029688658542284,-inf,-215.03118192090398,-388.0115544986507,-2.1688888888888886,-inf
-inf,-1.7199999999999998,-1.7184,-48.5534248871069,-39.397285961393955,329.9237685568664,-274.7821558441558,-1178.023456484391,-2.277080081257351,-inf
-inf,-1.2065420560747662,-1.7555999999999998,-inf,-27.835381024396458,-inf,-inf,-268.71423955543753,-2.4835314685314684,-inf
-inf,-0.8183606557377049,-1.4698000000000004,-27.734593958129114,-10.534297782211045,-inf,-236.90432793257654,-1778.0310533343245,-1.9391767367105186,-inf
-inf,-1.3145454545454545,-1.0876000000000001,-inf,-26.420470031367422,-inf,-199.25054463276837,-74.47930666768448,-2.2995922528032624,-inf
-inf,-1.1709803921568627,-1.6463999999999999,-40.265233416295274,-30.020307209399846,-inf,inf,-1196.195536566951,-2.4724744134233796,-inf
-inf,-1.0146428571428572,-1.7555999999999998,-inf,-21.22487723187386,-inf,-inf,-1045.1704082046201,-2.346794871794872,-inf
,-1.000909090909091,-1.3154,-inf,-32.50373010698097,-inf,-206.39961917339204,-1903.5138057955457,-2.14448528313163,-inf
-inf,-1.3357894736842106,-1.5432000000000001,-inf,-34.851796538007704,-inf,-218.81076949891067,-1100.9184976962058,-2.198964773544213,-inf
-inf,-1.078490566037736,-1.2714999999999999,-40.563175810385786,-22.293104662429627,-inf,-206.06422787412836,-1133.0670430124692,-2.1581435643564357,-inf
-inf,-1.0292307692307694,-1.28,-inf,-22.494088351594424,-inf,-173.85602631578948,-387.59516142816125,-2.229010600706714,-inf
-inf,-1.1190825688073396,-1.8043999999999998,-inf,-32.1551208250718,-inf,-inf,,-2.6348745519713264,-inf
-inf,-1.0698198198198199,-1.6649999999999998,-inf,-22.361802200877964,-inf,-172.30089230769232,-958.6087151321107,-2.264107142857143,-inf
-inf,-1.3888118811881187,-1.5899999999999999,-inf,-48.8946928427767,-inf,-inf,-304.9717389877227,-2.722093085106383,-inf
-inf,-0.8116666666666666,-1.5583,-24.65399550070085,-8.195564699512753,-inf,-192.840449514029,-1828.446398753106,-2.044296524268007,-inf
-inf,-1.0985714285714285,-1.331,-25.21541744335639,-19.951386705531,-inf,-223.29551013431015,-1107.500595234684,-2.0611277173913045,-inf
-inf,-1.4368674698795179,-1.8039999999999998,-47.969440079891505,-30.060696239775766,29.887688694576056,-253.04852669683254,-632.3394128906926,-2.3474244537424456,-inf
-inf,-0.992142857142857,-1.1668999999999998,-28.709885815528757,-17.41781962597053,-inf,inf,-1623.6055476673425,-2.3911729815127916,-inf
-inf,-1.1539622641509433,-1.4521,-inf,-29.612164779586767,-inf,-182.74892884290855,-1150.3574771224119,-2.1884197247706423,-inf
-inf,-1.4507692307692308,-1.4272000000000002,-inf,-41.21897261601368,-inf,-256.86151532182527,-998.9439855686755,-2.2192332474226806,-inf
-inf,-1.7518604651162792,-2.0248,-inf,-61.62922412531921,-inf,-inf,-20.237651879433123,-2.621363941468654,-inf
-inf,-1.7366666666666666,-1.7268,-inf,-52.70125784562663,-inf,-183.24976501603402,-189.53905664127626,-2.507643516659976,-inf
-inf,-0.9064406779661017,-1.3600000000000003,-39.416250837317406,-15.165009470291896,-inf,,-1128.2081020079895,-2.315904761904762,-inf
-inf,-1.1633962264150943,-1.98,-inf,-35.52688656040929,-inf,-inf,-555.6281178404474,-2.842735042735043,-inf
-inf,-1.2608163265306123,-1.7915999999999999,-inf,-34.87387781924821,-inf,-inf,-1149.2568205725354,-2.5589017708250617,-inf
-inf,-0.8954385964912281,-1.0684999999999998,-27.929483673712063,-13.01577557431538,-inf,-254.393755210643,-1812.527180348655,-1.9697120708748614,-inf
-inf,-1.0771428571428572,-1.5397999999999996,-17.29573359530019,-18.201492899604382,-inf,inf,-1646.1761917243757,-2.414782042940794,-inf
-inf,-1.7905405405405408,-1.2040000000000002,-33.33859357280928,-44.31101182837104,-inf,-369.5840569659443,-1365.4800482024589,-2.1096973999467563,-inf
-inf,-1.3024742268041238,-1.6985000000000001,-inf,-33.50459919085244,-inf,-219.05653785822017,-994.0165212917674,-2.2441670690487685,-inf
-inf,-1.3106122448979591,-1.4325,-36.60928625095441,-31.59922576848887,-inf,-172.3098128471061,-1014.3475776946198,-2.2755982545045046,-inf
-inf,-1.942162162162162,-1.5159000000000002,-51.10892422226366,-64.24840343328712,-inf,-157.7041135884141,-458.48545608791045,-2.6010554455445547,-inf
-inf,-2.0771428571428574,-1.4779999999999998,-inf,-88.38494257257894,-inf,-152.11899655172414,-1331.7937669559203,-2.479032258064516,-inf
-inf,-1.47,-1.6141999999999999,-inf,-44.631944469206196,-inf,-268.67650413446205,-376.568550616549,-2.2648215829114706,-inf
-inf,-1.145233644859813,-1.258,-55.38689611886364,-28.65036357770842,-284.83219999999994,-173.73304873949579,-562.4573847526946,-1.3904697229411769,-16.46517006802721
-inf,-1.0973076923076923,-1.4903,-25.282076761802102,-18.405655654056687,-inf,-182.63905716687682,-1085.591313317055,-2.2059608151841164,-inf
-inf,-1.375263157894737,-1.3891,-55.526921476535826,-34.2368630994086,-277.3444243902439,22.206566244027396,-566.5356437365615,1.6315393496818666,-16.85388888888889
-inf,-1.0625925925925925,-1.752,-44.94190737633747,-23.26572366673105,-inf,-inf,-1102.6911579272507,-2.4107690655209453,-inf
-inf,-1.4312903225806453,-2.0260000000000002,-inf,-36.11230298197685,-inf,-inf,-188.45125738000564,-2.5022207357859534,-inf
-inf,-1.7568421052631578,-1.5766999999999998,-43.80037787796656,-42.84420760045762,287.6711236845284,-231.69127229763697,-532.7862907003579,-2.3162248939179633,-inf
-inf,-1.5959550561797755,-1.7187999999999999,-53.83203005857717,-38.66496658737196,-inf,-223.61626870376054,-177.40842338137875,-2.4270506912442396,-inf
-inf,-0.900672268907563,-1.322,-inf,-16.331197137952085,-inf,-157.7694285714286,-1328.3671396514485,-2.1085478547854786,-inf
-inf,-1.497191011235955,-1.4022,-inf,-40.169669452459885,-inf,-291.84762068965523,-1053.111983054077,-2.1568738540520718,-inf
-inf,-0.732,-1.3159999999999998,-11.181063419397816,-5.35762475848606,-inf,-204.3830708898944,-2212.5531617834213,-1.9001227352425483,-inf
-inf,-1.7917647058823527,-1.8997000000000002,-inf,-52.2653137296043,-inf,-265.51447162534436,-12.012899284533837,-2.5495515394912984,-inf
-inf,-1.5057142857142858,-1.5618000000000003,-53.64421156776427,-37.01961747343566,-inf,-232.4420217687075,-562.3662495574309,-2.316185397867104,-inf
-inf,-0.9818644067796609,-1.7176,-inf,-17.80002078087965,-inf,inf,-421.9918574231863,-2.39312693498452,-inf
-inf,-1.9186956521739131,-1.6233,-38.99186916862831,-39.67087253073026,345.8777232855213,-267.02397980665944,-475.7290975993945,-2.36176480966874,-inf
-inf,-1.3038095238095238,-1.7579999999999998,-inf,-27.145563183531344,-inf,-173.16148532272322,-149.19762678145133,-2.4824503311258277,-inf
-inf,-1.530344827586207,-1.5764999999999998,-inf,-45.107387543371594,-inf,-210.05820299884655,-1079.394100089906,-2.275695920377378,-inf
-inf,-1.0574789915966387,-1.5502000000000002,-inf,-19.746141930759645,-inf,inf,-423.0548517888298,-2.592795333009237,-inf
-inf,-1.2705050505050506,-1.6911999999999998,-inf,-33.710848084581194,-inf,-187.5018540607055,-1001.9706025267582,-2.303839941262849,-inf
-inf,-1.1914285714285717,-1.6023999999999998,-inf,-32.41127834062014,-inf,-172.36707285861712,-1033.2527622636667,-2.278207666920538,-inf
-inf,-1.325263157894737,-1.5368999999999997,-inf,-35.005939941846854,-inf,-191.9904069767442,-510.59093371885024,-2.349666952136264,-inf
-inf,-1.2639560439560438,-1.908,-54.22779655197108,-24.604880195991413,-33.843397237782455,-258.84925599343194,-526.8058072891309,-2.364185520361991,-inf
-inf,-1.4554545454545456,-1.2572,-inf,-48.76523827838828,-inf,-199.84760463980464,-1599.4775850636756,-2.2467143786597266,-inf
-inf,-1.003783783783784,-1.6929999999999998,-48.213340933693296,-18.2549434026496,-inf,-303.463478858351,-512.3075152494794,-2.0486821893443286,-inf
-inf,-1.512134831460674,-1.4369999999999998,-inf,-47.29169624464875,-inf,-207.94275249042147,-1121.3806861876972,-2.2409368191721133,-inf
-inf,-1.388021978021978,-0.6260000000000003,-8.832505267540347,-23.339155786302353,-inf,-264.3831578947368,-551.7870513039729,-2.0857936507936508,-inf
-inf,-1.811012658227848,-1.6431000000000002,-49.29745257459938,-49.120833985270224,-inf,-194.2879735581189,-290.1945892688948,-2.4581666666666666,-inf
-inf,-1.4027956989247312,-1.7351999999999999,-inf,-46.91525099105202,-inf,inf,-1160.6013049393964,-2.6631372549019607,-inf
-inf,-1.6255813953488374,-1.9919999999999998,-inf,-42.87716168079483,-inf,-inf,-156.7321119359309,-2.515944700460829,-inf
-inf,-2.154647887323944,-1.7514999999999998,-61.31706888246989,-66.84778365329171,-inf,-230.17552631032694,-135.53624216571524,-2.5553628549668153,-inf
-inf,-1.44010101010101,-1.6949999999999998,-47.21490316884237,-29.057177024421023,-inf,-238.901037414966,-111.92974497653759,-2.3970998925886144,-inf
-inf,-1.8160240963855423,-1.9392,-inf,-66.23779916626205,-inf,-inf,-116.51525513260866,-2.683809020436928,-inf
-inf,-1.6857534246575343,-1.7047999999999996,-43.2482592144929,-35.10105444862097,385.7408978174464,-290.1290484848485,-1231.7820352294234,-2.274986514833683,-inf
-inf,-1.0258252427184467,-1.4941,-25.67292684873814,-16.049100266676334,-inf,-241.19325380116956,-1262.5398778342399,-2.0458303378864127,-inf
-inf,-1.36,-1.7106000000000001,-inf,-37.908294662309785,-inf,-191.47302424853586,-271.0950969452744,-2.330347533632287,-inf
-inf,-1.9321212121212121,-1.5804999999999998,-36.53499213574967,-46.50427407058465,413.2563795515354,-218.26621943573664,-1584.511826808113,-2.4364160401002506,-inf
-inf,-1.9074025974025974,-1.7187000000000001,-inf,-58.81846203625919,-inf,-246.45463005366727,-237.6435034389784,-2.3950623885918008,-inf
-inf,-1.22,-1.6298,-inf,-31.16667265125065,-inf,-inf,-419.1488466776243,-2.3880183861082735,-inf
-inf,-0.848099173553719,-1.2596,-20.486221614563526,-12.866376970325659,-inf,-179.19068581560282,-1471.4938967442197,-2.0037547792384642,-inf
-inf,-1.6522641509433962,-1.1809999999999996,-inf,-35.07808532789617,-inf,-188.22697638453502,116.52324734348385,-2.6840418118466896,-inf
-inf,-1.2904081632653062,-1.6800000000000002,-44.341173070895586,-30.47046159122085,-inf,-164.52672941176468,-473.79022603120666,-2.4215094339622643,-inf
-inf,-1.1628571428571428,-1.605,-inf,-27.136636105375242,-inf,-277.0499434343434,-1035.7111969700054,-2.1066956521739133,-inf
-inf,-1.0456880733944955,-1.4920000000000002,-34.62678695924222,-22.44994676319352,-inf,-162.93631972789115,-1208.8703938278243,-2.217391304347826,-inf
-inf,-1.2616666666666667,-1.3,-38.189813195724405,-33.66125907736118,-inf,inf,,-2.4895448119875603,-inf
-inf,-0.9329629629629629,-1.4249,-20.302804661060218,-12.617414765967471,-inf,-277.34376029055693,-1402.5631268530788,-1.9430697247706423,-inf
-inf,-1.4497849462365593,-1.0110000000000001,-35.40149427801627,-36.180852674227395,-inf,-216.77881821036107,-938.0395775906219,-2.203445787479704,-inf
-inf,-1.5295238095238095,-0.7875000000000001,-31.17741142108099,-41.4179932189023,-inf,-271.7658060606061,-inf,-2.1053333333333333,-inf
-inf,-1.287307692307692,-1.5998,-inf,-40.78926767585147,-inf,-inf,-329.95753423788966,-2.303376997346282,-inf
-inf,-1.67144578313253,-1.7288,-55.63785469750492,-41.85992814457896,-inf,-246.17456915113877,-268.1581581588783,-2.372132221560453,-inf
-inf,-1.689879518072289,-1.3737,-inf,-58.150354949136485,-inf,-258.53962459893046,-1041.038392887381,-2.2409230674620257,-inf
-inf,-0.8560000000000001,-1.6848999999999998,-22.818846832340764,-7.522274163269097,-inf,inf,-816.0317965223084,-2.401115915748361,-inf
-inf,-0.7764516129032257,-1.3768000000000002,-20.88071453299907,-8.587490195327696,-inf,-239.9550173911125,-1940.3575633262426,-1.886415425065732,-inf
-inf,-1.3902127659574468,-1.6475,-inf,-38.20309677636025,-inf,-257.7540278124278,-380.429574761708,-2.2714255183965806,-inf
-inf,-1.1795959595959595,-1.5928,-39.83905604040089,-24.79864580599355,-inf,-214.4511048951049,-1190.0492513032914,-2.17380282790407,-inf
-inf,-1.021801801801802,-1.7032000000000003,-inf,-21.83520215478778,-inf,inf,-1141.7588497862819,-2.3987104329786524,-inf
-inf,-1.2818556701030928,-1.1297000000000001,-inf,-33.954572615071406,-inf,-178.5810419814683,-1246.5746522651245,-2.234570309439875,-inf
-inf,-1.5895744680851065,-1.216,-inf,-40.647283819339634,-inf,-150.24459811320756,-125.24717256276554,-2.514522808152701,-inf
-inf,-1.6573684210526318,-1.3908,-inf,-40.296129733525596,-inf,-173.18939259259258,20.36406558800776,-2.6517163265306123,-inf
-inf,-1.7266666666666666,-1.7779999999999996,-55.91922650619103,-42.52839375303924,230.30780691707045,-260.0297812865497,-564.4748657498396,-2.3351965811965814,-inf
-inf,-1.310909090909091,-1.8152,-inf,-36.74197895042086,-inf,-inf,-258.10035180318874,-2.37781684981685,-inf
-inf,-1.0915596330275228,-1.6114,-inf,-25.09859206130463,-inf,-196.12196949891066,-1069.974706866844,-2.178073843240898,-inf
-inf,-1.492727272727273,-1.5453999999999999,-inf,-42.419100408044905,-inf,-213.9757984962406,-493.39234029996135,-2.330572427354162,-inf
-inf,-0.952142857142857,-1.6089999999999998,-34.06398355975613,-15.78556075586554,-inf,-180.40432939191058,-1180.1426618265045,-2.1888123729961615,-inf
-inf,-1.3730927835051547,-1.8202000000000003,-inf,-35.507205791820454,-inf,-203.32809015059016,-254.9450607916562,-2.3853130016051365,-inf
-inf,-1.2881818181818179,-1.6278000000000001,-33.99216612155669,-23.888047620983475,86.09275183823773,-251.45166085343226,-1231.0897765964003,-2.2022569444444446,-inf
-inf,-1.3882795698924733,-1.8359999999999999,-59.35204713571764,-32.24862434036956,-inf,-220.2961721673623,-326.39332049057856,-2.3829309694454923,-inf
-inf,-1.138918918918919,-1.7295000000000003,-inf,-30.988386885586912,-inf,-190.94601097187413,-914.4876350177323,-2.2466076763962306,-inf
-inf,-0.6575,-0.3928999999999998,-inf,-6.141892843050742,-inf,-137.56767716479956,-inf,-1.9808270676691728,-inf
-inf,-1.22,-1.662,-inf,-30.15197525755122,-inf,-200.20304615384617,-1033.8821603055383,-2.2369195059998246,-inf
-inf,-0.7697478991596638,-1.5868,-54.377367248515725,-27.312225324010416,38.2953765361839,-96.70715873658506,-225.30354509812287,-2.5123000058435108,-inf
-inf,-1.9255813953488374,-1.4244000000000003,-inf,-45.682682437275986,-inf,-241.68553076923072,7.090517671437857,-2.681200759373517,-inf
-inf,-2.292857142857143,-1.8069999999999997,-66.96410426317091,-76.5338384271081,-inf,-228.72366272824917,-20.491741435561686,-2.709409515717927,-inf
-inf,-1.1498130841121497,-1.652,-40.950256374167125,-22.990896670117245,-inf,-178.1383524031835,-393.3385807821737,-2.2869657590759074,-inf
-inf,-1.2495918367346939,-1.5888,-42.52585366079993,-24.622739555204284,-inf,-368.42516363636366,-424.23175184468937,-2.0940482966094804,-inf
-inf,-1.0369811320754716,-0.938,3.8206927865592943,-15.487126263716576,-inf,-205.96059625468166,-inf,-1.9720106020446801,-inf
-inf,-1.114864864864865,-1.1564,-inf,-26.843048873672274,-inf,-199.48039214703425,-944.6680780719693,-2.158756936736959,-inf
-inf,-1.675813953488372,-1.6635999999999997,-46.43587925988878,-36.76356906533686,-inf,-230.92722215763774,-152.19519372669285,-2.4598698884758363,-inf
-inf,-0.7774725274725275,-1.4609999999999999,-45.91349122479736,-27.252357182686595,306.40843907431207,-231.7542563325563,-1170.8937796382272,-2.256290322580645,-inf
-inf,-1.1350943396226414,-1.3984999999999996,-inf,-26.940422849774034,-inf,-215.25693081761003,-988.144799990677,-2.1976023391812864,-inf
-inf,-1.6823529411764708,-1.6804999999999999,-54.58305128606675,-38.80371405034628,-inf,-inf,-164.87194089381777,-2.718046079584635,-inf
-inf,-1.8333333333333333,-1.8664999999999998,-65.60453339393418,-61.22240453703286,-inf,-inf,-532.433991109345,-2.61390583199572,-inf
-inf,-1.132621359223301,-1.9355000000000002,-62.18489026315668,-24.575143448797792,-inf,-inf,-451.95672435115426,-2.4248961294554996,-inf
-inf,-0.9642372881355933,-1.6078000000000001,-inf,-21.360412587158223,-inf,-inf,-427.921768971456,-2.3675918762088974,-inf
-inf,-1.22,-1.7247999999999997,-43.651092236663885,-32.33550974500841,-inf,inf,-1285.2432680441602,-2.550889277644143,-inf
-inf,-1.3733333333333333,-1.764,-inf,-28.73365319786784,-inf,-inf,-79.56573503918598,-2.6232101994115724,-inf
-inf,-1.2916666666666667,-1.6431000000000002,-44.63510908025553,-29.204599952164426,-inf,-202.22259173993706,-501.75466470099366,-2.269584918005971,-inf
