member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-1.675,-0.9235635872,-5.727955550563435,-33.033275426964,-19.106377320877584,-509.84243633450785,-26.612004631592526,-6.48,-3.99
-inf,-0.7203947368421052,-0.7861808777999999,-0.4918018420929048,-15.193500216380015,-23.798311003876385,-54.884439628722276,inf,-6.45,-4.265000000000001
-145.83508682924938,-1.924512987012987,-0.835899524,-12.336641897263984,-46.676277183945665,-9.109345136636207,-300.3866999825942,-40.978027536493826,-6.62,-3.980000000000001
-inf,-2.055147058823529,-0.94042784,-4.723670442307714,-26.71486870343213,-18.733954567996477,-1200.9486016858682,-49.780379252913484,-6.49,-3.95
-124.21107951480302,-3.0318396226415096,-1.0061674680000001,-15.148682795143712,-52.98375587301292,-8.227291927435926,-380.5818967327227,-55.6409159053047,-6.48,-4.035
-inf,-2.082427536231884,-0.9018531839999999,-5.823261895638873,-28.38016945957869,-18.55338077743048,-1187.3267483215043,-51.60209543953313,-6.54,-3.9800000000000004
-159.30385773786062,-2.170376712328767,-0.961863488,-8.521021088049812,-31.674528580871133,-7.278646506918955,-183.3117085798454,-35.98560433946434,-6.52,-4.08
-inf,-1.5922619047619049,-0.9161102425000001,-6.714094034943374,-38.729281819282406,-8.020190871140176,-615.5396650291569,-58.78470439940898,-6.51,-3.8449999999999998
-inf,-2.0698529411764706,-0.958625125,-6.48159991138875,-32.22880228472709,-18.749307221775396,-991.6021532816666,-44.27067332793038,-6.47,-3.9750000000000005
-127.59623958182075,-2.86853448275862,-1.0308690950000001,-10.589437509666233,-33.99275116264622,-7.242824621007897,-159.70206673646723,-37.30131876654324,-6.46,-4.125
-185.19524528620704,-3.2451923076923075,-1.0264309576,-8.924877370568927,-33.106956789726226,-4.860513562461259,-182.98353042082363,-50.58394744900875,-6.47,-4.1049999999999995
-inf,-0.531914893617021,-1.463354672,-5.386799179703569,-18.651081944613335,-8.64176890706752,-196.5473381667091,-35.89666594362009,-6.45,-4.539999999999999
-inf,-1.5708333333333333,-0.95179756,-8.666351374461035,-41.40447671846327,-8.066875363390823,-203.41289099398202,-55.338463795879846,-6.5,-3.9100000000000006
-151.55731930341926,-1.6124999999999998,-0.6625079079999999,-32.064809261654716,-108.41801607745177,-8.930381299887197,-889.6791368272909,73.49509056627842,-6.8,-3.6850000000000005
-154.88538349720056,-3.8238636363636367,-0.98334874125,-10.72786701979447,-35.683033484831086,-6.720762946251972,-769.6636969391499,-42.34097085138029,-6.51,-4.115
-248.3290904148118,-3.9374999999999996,-1.0040132192,-14.330028246446144,-48.140907355960444,-7.530462680561816,-941.4022440323873,106.94761322852202,-6.49,-4.745
-74.6970047101506,-3.23938679245283,-1.0068365,-24.415411332051885,-74.27916595418071,-7.977469840879683,-100.96115965999095,-64.31312845157144,-6.49,-3.98
-168.9703083684681,-2.2807835820895526,-0.85117848845,-9.160431505578746,-33.546717025165485,-18.181925296372036,-456.96552000756725,-16.29918789208772,-6.609999999999999,-4.115
-inf,-1.97975352112676,-0.8771575012499999,-3.880815955703306,-15.516717285208003,-21.192093574911777,-1776.8770267042971,-47.499933134272595,-6.54,-4.035
-129.76633469690796,-2.0320945945945947,-0.9078835,-14.11291279772179,-52.72947060821198,-8.890638208655826,-279.6128043942662,-48.04769639723952,-6.5600000000000005,-3.97
-217.00279263587612,-1.6678370786516854,-1.014125865,-9.8600804310779,-41.51664128535868,-8.296467319687315,-91.69436937713272,-1.0216035678463182,-6.45,-4.145
-inf,-1.2493279569892473,-0.8147456464,-1.24921275472544,-10.383192742712819,-23.039184180772633,-1195.5865287079805,-58.66606948155067,-6.47,-3.8699999999999997
-inf,-2.4536290322580645,-0.993641768,-5.112100239494937,-28.653740324665176,-4.942905452684455,-399.51103339002896,-43.348273655838796,-6.49,-3.995
-327.3226744670957,-2.5208333333333335,-1.0063075,-8.295690850312905,-40.08773887185343,-7.003189942782327,-712.3376839640481,45.829315606167015,-6.47,-4.23
-112.56154408791654,-3.1574999999999998,-0.96285566825,-14.901323205263608,-54.00772832429146,-8.2815016890391,-1575.6791880849264,-56.28895045916068,-6.52,-4.005
-88.86464376185963,-1.8834459459459458,-0.9440336896,-8.3922894495958,-41.75130877399504,-8.119957381672563,-1437.2940360294147,-97.76482364073274,-6.5,-3.7700000000000005
-inf,-1.8819444444444444,-0.9395352,-5.274758970250925,-36.59708047932177,-6.611386445462032,-1813.3540438503835,-59.65940274786787,-6.51,-3.905
-133.37406198144538,-2.2708333333333335,-0.9556350976,-8.84651607157402,-34.61821940386406,-18.298037323205637,-742.1412783820283,-36.53815237328651,-6.5,-4.02
-130.55821250254664,-1.7152777777777777,-0.8399849599999999,-10.924406220415635,-45.56276518746809,-18.816394200169483,-518.658608879287,-44.93547746663904,-6.58,-3.91
-inf,-1.97975352112676,-0.94708,-7.15344299820869,-36.36993401142381,-18.69367488371918,-640.3190869141671,-29.104953137722692,-6.49,-4.01
-111.14730262136948,-2.180743243243243,-0.806970724,-20.579523840698347,-65.69772944285322,-9.028467355127074,-127.56114899254571,-46.83073097679659,-6.68,-3.99
-195.87757758777127,-1.7041666666666668,-0.96454167525,-9.702643287895993,-38.5219753554673,-7.95580860911971,-94.06293088355675,-25.901172556712883,-6.51,-4.124999999999999
-326.06049660863476,-2.863425925925926,-0.9507819256,-9.69236436893556,-42.67579997024254,-7.190029270481389,-1275.2529799828878,55.38738536321127,-6.53,-4.3
-inf,-1.6843354430379744,-0.8927663170000001,-3.8059245841380864,-12.97673643423492,-21.7908483394527,-803.389711005297,-49.523847354608755,-6.47,-4.005
-134.72333202881205,-2.576844262295082,-0.9565753832,-10.007442555402733,-36.47188093878037,-8.032397518657092,-480.01593077918625,-36.08511011818794,-6.52,-4.09
-155.11717133458603,-2.5276639344262297,-0.91955524,-10.759904715904154,-43.90337974189055,-7.5497092348417825,-591.7055086160101,-46.924024905136,-6.5600000000000005,-3.9899999999999998
-inf,-1.4170918367346939,-0.97359881375,-12.101877886573739,-54.38560474846263,-7.8625739875456855,-70.50528849866923,-81.43723756128587,-6.49,-3.8350000000000004
-202.48525375756006,-2.359375,-0.8783605899999999,-9.661039952738612,-40.112917371236954,-8.020175943750216,-637.436309753369,-26.053143514104526,-6.59,-4.050000000000001
-184.3196900608685,-1.6517857142857144,-0.965714816,-9.635361429899515,-41.660288128190246,-7.487841304373214,-99.05772304741828,-54.030582373149436,-6.51,-4.03
-26.282433891703842,-2.6392543859649122,-0.9166787044,-7.284033263703819,-25.538347096264843,-18.376823233431715,-2856.732499834647,-32.33387990648586,-6.53,-4.0649999999999995
-156.05376577356216,-1.5651595744680853,-0.9856446309999999,-8.831238310860716,-8.950526948367154,-18.882143566351626,-103.43506939562673,-29.918371950272498,-6.41,-4.1850000000000005
-216.06140341120025,-3.3375,-0.919054065,-16.710406322284385,-52.197017651623064,-8.784638499429352,-460.7981284519694,59.31898695532934,-6.57,-4.365
-inf,-1.8958333333333337,-0.9109937002999999,-5.322871060487587,-32.87232825302527,-18.81236857085517,-2043.8403775055172,-57.92985172905074,-6.52,-3.8850000000000002
-133.5781365933146,-2.4136904761904763,-0.9962866688,-8.52689713697087,-30.293226740490713,-18.24400363928034,-440.1512839726957,-33.585152732589776,-6.46,-4.0600000000000005
-99.59161104950641,-3.1975,-0.963144872,-11.839386152851528,-42.68662515438824,-7.9441410501708765,-1232.771255350861,-42.05485407671391,-6.52,-4.05
-inf,-1.7323717948717947,-1.0173956400000002,-4.528759386266803,-32.747841938170545,-6.957814616787194,-501.39299589658026,-48.8821977845364,-6.42,-3.925
-inf,-2.4293032786885247,-0.9854110208,-6.3492879078866995,-35.03520535416873,-6.124137626052668,-844.4996079501478,-58.06692471003042,-6.49,-4.075
-238.57603181939305,-3.23938679245283,-1.00509125,-15.563883007397312,-48.26951034572601,-7.814080430825943,-213.9222314679891,59.51690861684104,-6.49,-4.41
-inf,-1.8717105263157894,-0.9358164363,-8.977199542160955,-44.84708447431141,-7.23463179048963,-455.1538984859193,-68.6969005831064,-6.53,-3.8750000000000004
-inf,-2.1613805970149254,-1.0140441008,-5.037981976124804,-32.60023922633158,-5.46460185331711,-518.0071744251688,-50.28561099206654,-6.46,-3.9200000000000004
-234.35962119893816,-2.5541666666666667,-0.953241272,-6.96235430685009,-30.597637444195648,-7.028724906986655,-777.4689716939113,7.025575988153528,-6.52,-4.18
-inf,-1.5466954022988504,-0.946239,-4.90320276618513,-26.86131348924237,-19.12613848102594,-261.1574118390396,-47.952098554045,-6.45,-3.9349999999999996
-148.94114154156813,-2.620833333333333,-0.9965425296,-8.775161744983649,-32.35584969176883,-7.694933860104315,-335.62933698865663,-19.250019163775644,-6.48,-4.13
-152.3078278678452,-1.991554054054054,-0.9659536256,-7.436131336543192,-33.04319694639432,-18.34856509944477,-234.42062283209313,-36.201951502558664,-6.49,-4.045
-inf,-2.405241935483871,-0.9634023925,-7.844004691246523,-36.996709896523555,-7.732962599986174,-994.2037570855285,47.01899774371823,-6.5,-4.244999999999999
-184.6122328963913,-2.598516949152543,-0.9322605624,-7.830122486161488,-32.98628947384234,-7.397234144042587,-935.0394407880009,-38.848477545975776,-6.54,-4.074999999999999
-193.89300561503578,-3.9152777777777783,-0.95577003825,-10.300587230381321,-19.58840536734749,-7.107795431611059,-340.05159691817437,15.350246684447699,-6.54,-4.324999999999999
-inf,-2.534274193548387,-0.9902085625,-18.22985295537651,-67.49873824452791,-7.406135745103262,-263.5415603551096,19.195122938505435,-6.5,-4.015
-inf,-2.3125,-1.0156009216,-10.342206083734755,-50.04455669977738,-5.751898143519528,-392.35198584600147,-108.01658524653742,-6.47,-3.880000000000001
-362.132760284174,-2.8322368421052633,-1.0432750750000002,-13.78977974782492,-48.00883045924353,-8.600336920633854,-471.6581777078475,101.84766063076248,-6.4399999999999995,-4.645
-inf,-1.8680555555555558,-0.850290036,-5.891881324001975,-31.07086664541017,-19.16696434763434,-3407.034009066811,-57.19889522953142,-6.54,-3.91
-inf,-2.011029411764706,-0.924413566,-8.570952322470442,-42.69269845819511,-8.714992143619577,-3991.1609142340158,-60.139234849116434,-6.5,-3.8649999999999998
72.79339418747503,-1.5446428571428572,-0.86063612125,-11.012102489886725,-53.30266088138747,-8.8593395405979,-755.2980858155046,-81.13714309607349,-6.5600000000000005,-3.7950000000000004
-inf,-0.8592391304347827,-0.6920029632000001,1.0795559447779493,-15.204979695658553,-24.282414393018517,-721.5914454523997,-71.05413844830487,-6.49,-3.6950000000000003
-inf,-1.2232142857142858,-0.86243258,-5.033516164902441,-28.23485733832282,-19.549727727522516,-128.2367702156104,-55.13300368424173,-6.49,-3.9000000000000004
-inf,-1.5886627906976745,-0.8843762816,-3.648291755540216,-17.66893717283531,-21.384701581049434,-582.6253152480443,-49.29552334753089,-6.52,-3.9999999999999996
-138.5329225796691,-1.681686046511628,-0.91966875,-11.641303188997906,-42.55599475941567,-18.602117587633398,-251.22821105603106,-39.20378192677628,-6.51,-3.9950000000000006
-inf,-1.6554487179487176,-0.916809627,-2.2409959035771343,-22.16233471431137,-21.792170122236744,-1402.7741527707835,-44.02409145938205,-6.48,-3.935
-128.1384757562749,-1.8980263157894737,-1.001348295,-11.913752086861395,-49.141156448382205,-8.945437742000465,-224.1671596130533,-49.519644113630946,-6.45,-3.9250000000000003
-189.5350750370201,-1.3375,-0.88413940375,-6.377453264432406,-27.203019756143664,-18.869875603541455,-95.1204428546775,-31.20931096740074,-6.53,-4.0649999999999995
-inf,-1.583841463414634,-1.015413,-4.873306381823355,-38.903258578416214,-6.377384103292452,-492.87316887014885,-64.74188832734806,-6.43,-3.7700000000000005
-inf,-1.9375,-0.9069069599999999,-7.192241727525569,-35.141687702520905,-18.548280384254024,-518.9600688573053,-28.707463822047046,-6.54,-4.1
-127.43991095189183,-2.7796052631578947,-1.0457914843999998,-11.293585063814863,-38.18482297305878,-8.472349564294248,-379.3794111595737,-36.125556382154414,-6.43,-4.074999999999999
-inf,-1.1949257425742574,-0.9343038112000001,-0.8195809763045716,-14.065175710535623,-22.426560533163453,-306.2440728556216,-50.96957249354488,-6.4399999999999995,-3.880000000000001
-102.34911955719758,-1.533244680851064,-1.005914,-10.742847575673702,-47.33683693211712,-7.940799065495531,-71.17672188028317,-69.47662969493946,-6.46,-3.7999999999999994
-150.32250010949548,-2.4536290322580645,-0.8953694336,-14.062688386284538,-53.81725872497391,-8.386128272870835,-649.8206780190039,-54.46581113050897,-6.58,-3.96
-133.1522802802516,-2.4144230769230766,-0.972833994,-13.569491106633153,-50.298575800378025,-8.06741160554865,-292.9959342488242,-52.769995242540475,-6.51,-4.01
-inf,-1.885551948051948,-0.9840125,-9.32722654203133,-45.403042134953374,-6.908417318200536,-167.16306710886158,-68.64599209278516,-6.49,-3.895
-499.59966647829896,-2.1259057971014497,-0.9717168504,-6.528784361163959,-29.555076319721884,-18.39448829112273,-396.708482570773,-39.72114981992416,-6.48,-3.9999999999999996
-137.7936013156045,-2.0389492753623184,-0.9249896799999999,-7.666139014444803,-35.598185059217194,-18.777160938902643,-1651.1867997839984,-38.9856789033028,-6.5,-3.9699999999999998
-855.9692483835635,-2.8284090909090907,-1.04943281375,-16.295029876155084,-63.294541793572556,-7.083497902049034,-784.4061004352233,75.74337866433854,-6.4399999999999995,-4.395
-137.0125710395535,-1.9241666666666666,-0.94662748,-9.461408406044153,-40.775060818103555,-8.662674712162849,-512.1373772995462,-42.68440345995638,-6.5,-3.9500000000000006
,-0.9069656488549618,-0.8317767925,-3.8739799842684706,-30.818446062548155,-19.90848519649101,-102.4705442806542,-61.366552090216786,-6.5,-3.795
-inf,-2.4375,-1.017887,-7.699819817095275,-37.29149409197545,-6.6068734128587305,-444.06229287626593,-54.405568783886,-6.46,-4.01
-inf,-2.214423076923077,-0.9224231199999999,-7.994201501050638,-38.44786823186029,-7.9386327387405125,-1710.2248949036134,-53.40518999840012,-6.53,-3.9300000000000006
-156.6164799664954,-1.6331521739130437,-0.929175568,-8.343789945780987,-32.05644090875036,-18.23954088572352,-129.7699825114829,-33.57749188955967,-6.53,-4.05
-inf,-1.855308219178082,-0.9741045,-9.039863443317607,-49.78066961519616,-7.470791894064853,-908.8880711385275,33.10636564045611,-6.48,-4.005
-inf,-1.2147277227722773,-0.5605041056,-3.792708110280387,-24.008934088167795,-22.291431199098927,-692.0901560005516,-517.5927508688341,-6.73,-3.8800000000000003
-836.0576789226907,-2.328125,-0.9743691288,-6.236354226904449,-26.10884664788026,-18.31786788004487,-574.8566367826479,-33.61632993017018,-6.48,-4.075
-259.76544901843556,-2.7796052631578947,-1.028313347,-11.334158867943714,-47.0319411868213,-6.8373370578742705,-350.5533954995897,32.17554229793809,-6.46,-4.155
-239.86010049188073,-3.2316176470588234,-0.971770112,-18.30246414514297,-62.11158053365628,-8.131026145179472,-440.32116619822136,66.00893495871429,-6.52,-4.380000000000001
-inf,-2.0232142857142854,-1.0302693696,-8.102437778635299,-40.93775323968022,-7.95836894892245,-551.7331490725247,-53.96554153100682,-6.42,-3.900000000000001
-inf,-1.6326219512195124,-0.960268085,-6.069547536221638,-35.22490622110607,-19.055198937928083,-398.0975648200937,-46.22423386770948,-6.45,-3.9550000000000005
-272.79256621904744,-2.8124999999999996,-0.97736607505,-14.009240940123814,-50.61562558523816,-8.783751069144753,-702.7422795100605,75.09639060988134,-6.5,-4.425
-inf,-1.9652777777777777,-0.9765032098,-4.932561355445323,-29.022527502771315,-18.555463263576957,-519.35449498689,-41.39396169735639,-6.47,-4.035
-245.31152495420966,-2.1429794520547945,-0.9636738901999999,-8.422291364810103,-35.75184217609308,-6.782883478885636,-170.91279182400152,-119.51290528561877,-6.52,-4.215
-131.11923364014444,-2.3978174603174605,-1.01300239625,-11.072682251702211,-46.00383890990336,-7.971520459138415,-380.62021804858506,-50.21836123791821,-6.46,-3.9650000000000003
-173.84221940577916,-1.9239864864864864,-0.929966092,-13.326114816840438,-54.64374792208006,-9.06880297958285,-502.405908290693,25.209587131314507,-6.52,-4.0
-130.33685678776035,-1.8834459459459458,-0.9065576192,-11.049278041353991,-51.2506345095571,-8.027224789616985,-909.4954442583226,-83.33561070521107,-6.55,-3.78
-166.85687794148436,-3.2975,-0.9410072831999999,-11.001342977356007,-38.95495019891523,-7.012523655785217,-541.3744780621248,-49.8491552572271,-6.55,-4.115
-inf,-1.8429054054054057,-0.90222745525,-6.365028697081799,-33.71124169772503,-18.968226961676034,-1641.769418913013,-54.04001103215838,-6.51,-3.9050000000000007
-inf,-1.2182017543859647,-0.9721372288,-7.936988167868356,-39.189755473690525,-8.270041950222277,-32.62372116737948,-31.012067112811078,-6.47,-4.01
-inf,-1.3523936170212767,-0.9480021304,-6.442013178594035,-41.87252663773014,-7.833608706374897,-212.67434725400219,-69.39440469944915,-6.47,-3.765
-168.55894474114388,-2.265858208955224,-0.9910739544,-14.78384210127931,-59.020547737515976,-7.886633987148242,-228.7347523864297,24.68647907757271,-6.49,-4.034999999999999
-inf,-1.251785714285714,-0.8971824963999999,-5.2764253209216765,-27.00428960296493,-19.392457701741254,-110.39308930081576,-51.11007355299447,-6.47,-3.935
-130.0199804900981,-1.706730769230769,-0.97107655455,-10.349960912662402,-40.46052357369135,-7.6458231655198095,-63.69987331425036,-41.18752396895826,-6.51,-4.035
-inf,-1.6716772151898736,-0.8433192334999999,-6.257406343966782,-35.287795601780616,-19.207332713934406,-1347.950108003343,-52.66788729671195,-6.55,-3.9150000000000005
-inf,-1.8375,-0.8843184000000001,-15.592092513801955,-62.80317123374722,-6.9238816781785255,-163.88022935286318,-196.74824566879022,-6.6,-3.865
-inf,-1.3375,-0.909110176,-6.859899387942637,-46.30944229077761,-8.062238778987986,-598.2052191044268,-82.04680957623034,-6.49,-3.68
-605.3534009386005,-2.280357142857143,-1.0222398112,-16.056747844026575,-60.36486178236166,-7.022527329331761,-160.53464276176626,83.03032687255295,-6.47,-4.49
-64.36321010950624,-2.9752358490566033,-0.9486328399,-10.768323193135092,-39.71401034727447,-8.005876584622648,-1166.0332123530352,-38.82694074209288,-6.53,-4.045
-240.524223400109,-1.7765804597701151,-0.95658408,-13.102125930447983,-50.014982040103156,-8.587526135671244,-94.71216484897856,46.53369969816146,-6.52,-4.235
-inf,-0.9675751879699248,-0.8498713632,-5.517019757437076,-32.6105893386206,-19.308879075997368,-64.48380823318675,-57.971553738105136,-6.54,-3.8800000000000003
-inf,-1.1639150943396226,-0.77627646,-4.017093047315164,-26.34054914284691,-19.888141848616115,-383.1225459913031,-62.32626169904004,-6.54,-3.8649999999999998
-266.8891341502414,-2.018581081081081,-0.901984473,-9.385222629147814,-39.300004270263464,-8.316199422380244,-287.5456860003887,46.88938369142416,-6.5600000000000005,-4.234999999999999
-165.50383339046624,-2.609913793103448,-0.94635665,-6.3219960769955375,-27.600392069868597,-18.113924426764132,-1735.8553040089362,-37.28765213776605,-6.52,-4.029999999999999
-178.02940692878428,-2.2807835820895526,-1.01220536975,-8.961539022239407,-37.13838512502565,-7.752149009343346,-261.59392573404403,-30.60790226031828,-6.46,-4.124999999999999
-246.16246443221556,-1.7476265822784813,-0.893153386,-8.751874121091532,-37.340701157218255,-19.091254529139267,-601.2390708652788,52.49698400438536,-6.5,-4.22
-inf,-1.5170454545454546,-0.8355952517499999,-6.495793034025436,-33.91272357172466,-19.143554166887807,-542.1994613006043,-63.92042526563962,-6.5600000000000005,-3.8850000000000002
-130.2107366352151,-2.696120689655172,-0.940352,-9.25222361782172,-26.90046707285867,-18.110170223224614,-962.5799839365326,-29.10985080079356,-6.52,-4.12
-130.9867905047385,-2.7893518518518516,-0.9765382108,-12.18549165505824,-48.372636959438246,-8.58753682066892,-2071.7202135373163,-35.90004955797828,-6.49,-4.025
-170.59651499685808,-1.9375,-0.8415999999999999,-7.624731431518683,-30.194327352718744,-18.621166386554627,-520.8877616300621,-31.7997126869658,-6.59,-4.06
-126.10817791832011,-2.598516949152543,-0.9603012304,-8.055420802264265,-28.43068339554926,-18.173965290678062,-1192.6298184097059,-32.34632010994322,-6.5,-4.07
-146.8759507228401,-3.050707547169811,-0.77744873,-17.108936701832878,-51.506108216031095,-9.539654422514449,-683.8486692276256,-17.412859049317966,-6.7,-4.130000000000001
-155.59052208888065,-2.0374999999999996,-0.92727067605,-7.131091262344292,-34.11875032117994,-18.65571498212115,-925.0413360815934,-21.762956873528132,-6.51,-4.105
-164.60271258014816,-2.3011363636363638,-0.980758172,-6.78682726129334,-29.88877383205938,-7.051803096638997,-297.81153217037274,-38.15245042056546,-6.49,-4.025
-inf,-2.359375,-1.00177824,-7.143394391947119,-36.81063669733813,-5.920802623741433,-358.62682430067275,-74.26999336616903,-6.48,-4.039999999999999
-inf,-1.4777298850574712,-0.977620991,-9.252516295220596,-51.225214067265654,-7.832554836155325,-310.3691522145534,-91.02946358850576,-6.46,-3.7649999999999997
-inf,-1.4486111111111108,-0.8191038719999999,-3.6750080701110335,-25.578423276693165,-21.61907261234101,-643.6693162312343,-63.40389438372763,-6.57,-3.8949999999999996
-inf,-1.052003816793893,-0.963705891,-8.164767080006243,-41.472049147228425,-8.267528563047472,-24.563357878679323,-37.7007339299535,-6.48,-4.055
-inf,-1.994642857142857,-0.924239488,-8.301255329062991,-43.37797968101014,-7.574305870521686,-1367.1845777877147,-67.47082541549395,-6.53,-3.8600000000000003
-176.2527031710076,-1.4223484848484849,-0.9338502572,-7.577912667045643,-33.17220115971448,-18.77809389798541,-86.5806727329724,-34.671310802414155,-6.49,-4.029999999999999
-inf,-1.9374999999999998,-0.99603712,-6.341716888756361,-39.58115325284296,-6.216505460355449,-502.9737356120322,-62.40742561630254,-6.47,-3.8499999999999996
-109.87970773692213,-3.648611111111111,-0.91290112095,-17.24196886956404,-51.559397141151095,-9.271490170120678,-1440.2362544410348,-21.487282346441354,-6.57,-4.115
-175.36861017945637,-1.6737637362637365,-0.94631642,-9.785057334308352,-36.855137773289925,-18.12253802033106,-105.13644824045062,-19.13412650361189,-6.52,-4.1
-inf,-2.3501984126984126,-1.000161024,-4.462296666689614,-14.374501291866205,-20.712884124530046,-836.3266668791574,-36.93823935823913,-6.45,-4.085
-inf,-1.5352011494252875,-0.91457793325,-4.311793886022807,-28.655699159814894,-19.003644424001656,-567.9874728422496,-55.061897969078395,-6.5,-3.8950000000000005
-229.10316635785264,-2.973863636363636,-0.8973763119999999,-8.102815734846997,-27.77885126802774,-6.83665275206899,-419.45390956177005,9.829117136800972,-6.59,-4.2700000000000005
-126.74406265788514,-2.372983870967742,-1.0123709277500001,-10.728759785336347,-46.26931819166716,-8.304215835888453,-767.3240514186041,-49.92120450853475,-6.45,-3.935
-inf,-2.696120689655172,-0.99683984,-8.100074537486144,-36.87933969640927,-5.978999185802693,-353.8984232618353,-52.0537164522105,-6.49,-4.005000000000001
-inf,-1.0541666666666665,-0.9189212672,-1.7345367864072994,-20.495954557625232,-21.84859979304637,-33.169366567775484,-50.51763596926936,-6.49,-3.89
-854.6569202157555,-2.498106060606061,-0.99719414645,-8.771382842217196,-25.98566136471398,-7.308183102860373,-128.11052135362942,-14.021694600414074,-6.49,-4.225
-inf,-2.25,-1.0546742,-7.77860878851042,-38.85544701196179,-7.803159882291469,-975.5008254457655,-50.790949646623446,-6.4,-3.925
-inf,-1.898538961038961,-1.014215496,-6.773216603637238,-34.17883396812195,-7.1205470031198335,-183.4376256536575,-48.8408266390979,-6.45,-3.9600000000000004
-170.87755392935725,-3.9851190476190474,-1.02027028,-13.52786820667689,-42.555747161914354,-8.03583885879016,-967.2094447545918,41.62960490093597,-6.47,-4.275
-127.90456326545244,-2.445436507936508,-1.0401954559999997,-12.457268949998412,-45.38953717537642,-8.753972729939845,-303.8963863642779,-42.504550998873256,-6.43,-4.0200000000000005
-139.14626479353328,-2.4213709677419355,-0.98093864,-8.049723636942716,-33.76097542144987,-18.240630240575804,-588.244433734698,-36.35235211162638,-6.48,-4.05
-inf,-2.0032894736842106,-0.9586684568,-5.973091808252038,-29.119136016867614,-6.084747433552001,-214.06863161805632,-41.15726755948471,-6.52,-4.08
-inf,-1.8362341772151898,-0.918264,-6.811911048177521,-33.86696738567206,-7.419908355110338,-313.4284081754679,-47.65026675522181,-6.54,-4.01
-155.96258253752333,-1.615277777777778,-1.0156893799999998,-6.346061055772434,-27.438857251107542,-18.47636821132088,-103.52183989777149,-35.291201361674204,-6.43,-4.02
-inf,-1.053202479338843,-0.88218138,-4.877949333184312,-32.2142920931946,-19.32034884708454,-92.73913886354974,-62.23386254477552,-6.51,-3.8500000000000005
-123.99365899539113,-2.918981481481481,-1.04363916875,-11.574278590342079,-39.503071027677905,-8.604104611737574,-604.2961114133615,-36.97059732286005,-6.43,-4.0649999999999995
-inf,-3.1335784313725488,-1.0295123648,-7.701475004570179,-33.599603181917765,-5.673162261264621,-577.1534476820592,-47.006646424726796,-6.46,-4.039999999999999
-121.85811259165192,-2.6471774193548385,-1.1129049344,-14.495102837592867,-41.64997355715443,-8.980695827344391,-158.1954089830447,-33.2085734624949,-6.37,-4.135
-125.91601573136012,-2.180357142857143,-0.9539141231,-16.135873526148238,-58.12240406667238,-8.925428719290615,-293.365174157638,-54.48058185516349,-6.52,-3.9750000000000005
-inf,-1.7349683544303798,-0.9747219056,-8.097840306178313,-44.51462109027928,-7.332319677024842,-300.99824637688005,-68.83459660695934,-6.48,-3.8299999999999996
-inf,-1.6114130434782608,-1.0192991676,-6.003834425553196,-29.47997699410591,-6.699933631639959,-73.00597389923007,-42.97801832621793,-6.45,-4.005
-inf,-0.9728982300884956,-0.7915863765500002,-1.047426092368205,-22.55473891904375,-20.64850523566758,-278.70811895673756,-65.7168842683372,-6.45,-3.7550000000000003
-131.21516564595092,-2.191231343283582,-0.949386755,-9.366164450864481,-36.038190463568625,-18.51085941446115,-496.9731287441932,-37.708971119045955,-6.49,-4.005
-inf,-1.1510922330097086,-0.8299300000000001,-1.7172894742280316,-17.480790891592658,-22.69068991237654,-312.268248897388,-58.935868966238786,-6.47,-3.8600000000000008
-124.82460552237993,-2.592672413793103,-1.0123893696000001,-10.02475441543044,-40.57306283864584,-8.408965354904321,-956.956740520462,-41.84324690729867,-6.45,-3.9900000000000007
-115.65368626270981,-3.153186274509804,-1.0600207999999998,-18.424984299194584,-64.72194345052598,-7.954279852048695,-415.7826343901261,-112.83828162373305,-6.43,-4.000000000000001
-inf,-2.265625,-0.981539013,-4.195112328345625,-25.23090990071116,-18.24418441736114,-921.8624946783467,-43.76302392980787,-6.48,-3.975000000000001
-inf,-1.951584507042254,-0.9437261511,-4.7266715645350095,-26.76493888700143,-18.82015677019874,-900.4910448616563,-50.21964786373207,-6.48,-3.9450000000000003
-249.5401943990606,-3.9722222222222223,-1.51710759125,-17.103923465772883,-55.76684515274929,-7.561435406372889,-1603.2570684236532,46.80246880308385,-6.48,-4.62
-135.4142594335637,-2.478483606557377,-0.95345047125,-8.556780902124727,-35.08954555293179,-8.06835274388318,-952.9755411793528,-21.27233722001898,-6.51,-4.1049999999999995
-inf,-1.4111842105263157,-0.94950868,-7.302706052218197,-39.74840748698034,-8.546019107555523,-159.07158236387306,41.66381930026527,-6.47,-4.105
-130.6673532502315,-2.4375,-1.008015125,-9.102485207071528,-38.25171770688757,-7.907559809170744,-470.98716309115474,-41.246741521936606,-6.46,-3.9949999999999997
-inf,-1.0920454545454545,-0.830937212,-1.481394712004704,-21.298489022801526,-22.410688256534826,-309.4938054052401,-43.68975918129301,-6.52,-3.9299999999999997
-136.19437675741526,-2.172794117647059,-1.007438208,-8.030700532580184,-35.29892703635173,-8.010119675567339,-369.788873732668,-39.70856631930012,-6.45,-3.9850000000000003
-108.40786948925704,-2.1108333333333333,-0.8546685768000001,-9.465869889119354,-17.890038406389493,-18.108044787639425,-305.955990329636,-37.38189632011384,-6.6,-4.129999999999999
